"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20090131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","50.54","200901","23","31,000","1","1986","월드컵북로 235"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","50.54","200901","29","32,000","7","1986","월드컵북로 235"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","50.54","200901","31","31,000","14","1986","월드컵북로 235"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(유원)","59.43","200901","10","38,000","9","1986","월드컵북로 235"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(유원)","59.43","200901","10","38,000","7","1986","월드컵북로 235"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(유원)","59.43","200901","16","37,000","4","1986","월드컵북로 235"
"서울특별시 마포구 성산동","446","0446","0000","성산시영(유원)","59.43","200901","21","38,000","3","1986","월드컵북로 235"
"서울특별시 마포구 성산동","601","0601","0000","성산월드타운대림","84.549","200901","11","45,000","9","2004","월드컵북로30길 9-22"
"서울특별시 마포구 성산동","601","0601","0000","성산월드타운대림","84.549","200901","19","43,000","10","2004","월드컵북로30길 9-22"
"서울특별시 마포구 신공덕동","167","0167","0000","대우메트로디오빌","28.96","200901","2","16,000","24","2005","백범로 199"
"서울특별시 마포구 신공덕동","167","0167","0000","대우메트로디오빌","23.63","200901","5","16,000","25","2005","백범로 199"
"서울특별시 마포구 신공덕동","155","0155","0000","신공덕1차삼성래미안1아파트","84.9","200901","15","55,500","22","2000","백범로37길 12"
"서울특별시 마포구 신공덕동","155","0155","0000","신공덕1차삼성래미안1아파트","114.75","200901","15","71,000","19","2000","백범로37길 12"
"서울특별시 마포구 신공덕동","155","0155","0000","신공덕1차삼성래미안1아파트","84.9","200901","18","57,000","21","2000","백범로37길 12"
"서울특별시 마포구 신공덕동","155","0155","0000","신공덕1차삼성래미안1아파트","114.75","200901","30","59,500","2","2000","백범로37길 12"
"서울특별시 마포구 신공덕동","155","0155","0000","신공덕1차삼성래미안1아파트","84.9","200901","30","55,000","20","2000","백범로37길 12"
"서울특별시 마포구 신공덕동","159","0159","0000","신공덕래미안2차","59.48","200901","5","32,000","11","2000","만리재로 74"
"서울특별시 마포구 신공덕동","159","0159","0000","신공덕래미안2차","59.48","200901","8","30,900","13","2000","만리재로 74"
"서울특별시 마포구 신공덕동","159","0159","0000","신공덕래미안2차","114.5","200901","9","60,000","5","2000","만리재로 74"
"서울특별시 마포구 신공덕동","159","0159","0000","신공덕래미안2차","59.48","200901","21","32,500","8","2000","만리재로 74"
"서울특별시 마포구 신수동","190","0190","0000","신수동성원","59.76","200901","14","30,000","7","1998","독막로28길 7"
"서울특별시 마포구 신수동","450","0450","0000","신촌삼익","114.5","200901","22","61,000","8","1997","신수로 107"
"서울특별시 마포구 신수동","22-35","0022","0035","하나테크노빌","31.83","200901","6","13,200","11","2002","백범로 76"
"서울특별시 마포구 아현동","738","0738","0000","마포트라팰리스2차","104.89","200901","3","52,500","13","2008","마포대로 201"
"서울특별시 마포구 아현동","372-29","0372","0029","현대","62.82","200901","10","16,500","3","1969"," "
"서울특별시 마포구 연남동","487-77","0487","0077","광남벨라스(VALLACE)","66.8","200901","24","23,000","7","2003","성미산로15길 32"
"서울특별시 마포구 염리동","521","0521","0000","마포자이","84.692","200901","21","67,100","3","2003","독막로42길 2"
"서울특별시 마포구 염리동","520","0520","0000","염리삼성래미안","59.85","200901","13","34,700","12","2001","백범로25길 63"
"서울특별시 마포구 염리동","520","0520","0000","염리삼성래미안","59.76","200901","14","30,000","1","2001","백범로25길 63"
"서울특별시 마포구 염리동","520","0520","0000","염리삼성래미안","114.48","200901","31","64,000","14","2001","백범로25길 63"
"서울특별시 마포구 염리동","161-1","0161","0001","중앙하이츠","60","200901","17","30,000","9","1998","독막로 289"
"서울특별시 마포구 용강동","380","0380","0000","마포용강삼성래미안","84.2","200901","5","55,000","10","2003","큰우물로 28"
"서울특별시 마포구 용강동","380","0380","0000","마포용강삼성래미안","59.98","200901","10","40,000","6","2003","큰우물로 28"
"서울특별시 마포구 중동","36-29","0036","0029","강림월드타운","68.15","200901","13","20,000","2","2002","성암로7길 14"
"서울특별시 마포구 중동","393","0393","0000","건영월드컵","58.76","200901","30","28,500","3","2002","성암로 41"
"서울특별시 마포구 중동","395","0395","0000","동원월드타운","59.915","200901","19","23,000","1","2004","성암로5길 12"
"서울특별시 마포구 중동","392","0392","0000","마포중동현대","84.9","200901","14","35,500","3","2001","성암로 91"
"서울특별시 마포구 중동","390","0390","0000","청구","84.6","200901","17","42,000","13","1994","성암로11길 60"
"서울특별시 마포구 창전동","444","0444","0000","서강예가","84.988","200901","7","52,500","8","2007","독막로 145"
"서울특별시 마포구 창전동","444","0444","0000","서강예가","84.988","200901","17","51,000","6","2007","독막로 145"
"서울특별시 마포구 창전동","442","0442","0000","서강오벨리스크스위트","84.96","200901","27","49,000","12","2007","창전로 45"
"서울특별시 마포구 창전동","439","0439","0000","신촌태영데시앙","84.97","200901","28","48,000","9","2003","서강로9길 45"
"서울특별시 마포구 창전동","439","0439","0000","신촌태영데시앙","84.97","200901","28","47,000","15","2003","서강로9길 45"
"서울특별시 마포구 창전동","439","0439","0000","신촌태영데시앙","84.97","200901","29","45,000","16","2003","서강로9길 45"
"서울특별시 마포구 창전동","439","0439","0000","신촌태영데시앙","84.97","200901","30","44,000","6","2003","서강로9길 45"
"서울특별시 마포구 창전동","440","0440","0000","창전동현대홈타운","59.651","200901","12","40,050","15","2005","서강로 83"
"서울특별시 마포구 창전동","440","0440","0000","창전동현대홈타운","84.978","200901","19","50,000","5","2005","서강로 83"
"서울특별시 마포구 창전동","437","0437","0000","창전래미안","59.94","200901","20","34,500","14","1998","서강로 95"
"서울특별시 마포구 합정동","467","0467","0000","동원한강파크빌","93.79","200901","28","44,400","2","2003","토정로2길 6-12"
"서울특별시 마포구 현석동","220","0220","0000","밤섬힐스테이트","59.4","200901","13","37,000","7","1999","신수로3길 23"
"서울특별시 서대문구 남가좌동","376","0376","0000","남가좌동현대","59.4","200901","29","25,000","4","1999","가재울로 45"
"서울특별시 서대문구 남가좌동","376","0376","0000","남가좌동현대","59.4","200901","30","25,700","5","1999","가재울로 45"
"서울특별시 서대문구 남가좌동","377","0377","0000","남가좌삼성","114.93","200901","7","51,000","11","2000","증가로 191"
"서울특별시 서대문구 대현동","144","0144","0000","럭키대현","59.7","200901","14","28,000","13","1999","이화여대길 50-12"
"서울특별시 서대문구 북가좌동","459","0459","0000","북가좌동두산위브","84.9631","200901","22","39,500","6","2007","증가로 200-8"
"서울특별시 서대문구 북가좌동","449","0449","0000","북가좌삼호","84.57","200901","12","42,000","16","1996","거북골로 154"
"서울특별시 서대문구 북가좌동","431","0431","0000","연희한양","65.34","200901","22","23,500","7","1987","응암로 28"
"서울특별시 서대문구 북가좌동","456","0456","0000","휴먼빌","84.99","200901","2","30,000","13","2008","거북골로18가길 23"
"서울특별시 서대문구 북가좌동","456","0456","0000","휴먼빌","84.99","200901","7","28,000","2","2008","거북골로18가길 23"
"서울특별시 서대문구 북가좌동","456","0456","0000","휴먼빌","84.21","200901","22","33,000","10","2008","거북골로18가길 23"
"서울특별시 서대문구 북아현동","1009","1009","0000","두산","59.96","200901","10","27,000","9","1999","이화여대8길 62"
"서울특별시 서대문구 연희동","87-33","0087","0033","경향빌라트","151.36","200901","13","59,000","8","1995","연희로20길 13"
"서울특별시 서대문구 천연동","145","0145","0000","천연뜨란채","55.85","200901","24","23,200","7","2006","독립문로8길 54"
"서울특별시 서대문구 충정로2가","185-15","0185","0015","현대","84.32","200901","10","34,300","4","1992","충정로7길 30"
"서울특별시 서대문구 충정로3가","465","0465","0000","충정리시온","45.75","200901","6","20,500","15","2004","서소문로 27"
"서울특별시 서대문구 합동","118","0118","0000","에스케이뷰","84.98","200901","5","45,000","4","2008","서소문로 43-8"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","59.58","200901","9","36,000","6","1998","독립문공원길 17"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","84.87","200901","19","41,750","12","1998","독립문공원길 17"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","59.58","200901","29","37,500","10","1998","독립문공원길 17"
"서울특별시 서대문구 현저동","1019","1019","0000","독립문파크빌","59.4","200901","30","21,000","3","2000","통일로 279-75"
"서울특별시 서대문구 홍은동","195-8","0195","0008","강림스위트빌(A동)","63.74","200901","30","15,500","6","2003","연희로41가길 75-6"
"서울특별시 서대문구 홍은동","393-2","0393","0002","신원지벤스타5","134.18","200901","12","55,000","6","2005","명지길 48"
"서울특별시 서대문구 홍은동","393-3","0393","0003","신원지벤스타6","147.33","200901","12","61,000","5","2005","명지길 42"
"서울특별시 서대문구 홍은동","22","0022","0000","유원","54.54","200901","31","18,000","4","1987","홍은중앙로1길 33"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","58.64","200901","9","23,900","12","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","58.64","200901","18","24,000","3","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","58.64","200901","22","23,600","8","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","84.78","200901","30","37,000","15","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","460","0460","0000","홍은동풍림아이원","84.918","200901","10","34,900","5","2002","홍은중앙로 149"
"서울특별시 서대문구 홍은동","186-1","0186","0001","홍은미성","65.43","200901","6","20,000","3","1985","연희로41길 102"
"서울특별시 서대문구 홍제동","131-18","0131","0018","그레이스A동","97.2","200901","6","35,000","5","2005","홍제원길 30"
"서울특별시 서대문구 홍제동","464","0464","0000","무악재한화","84.28","200901","11","44,200","9","2001","통일로 357"
"서울특별시 서대문구 홍제동","463","0463","0000","문화촌현대","59.94","200901","8","26,000","5","2002","문화촌길 6-24"
"서울특별시 서대문구 홍제동","463","0463","0000","문화촌현대","84.99","200901","15","39,000","17","2002","문화촌길 6-24"
"서울특별시 서대문구 홍제동","82-81","0082","0081","인왕드림빌","92.34","200901","2","24,000","3","2004","통일로31길 6"
"서울특별시 서대문구 홍제동","465","0465","0000","인왕산벽산","59.82","200901","24","28,000","7","2003","세무서길 106-12"
"서울특별시 서대문구 홍제동","467","0467","0000","인왕산어울림","119.82","200901","6","55,000","8","2006","통일로26길 17"
"서울특별시 서대문구 홍제동","460","0460","0000","인왕산현대","114.72","200901","5","53,000","17","2000","통일로34길 46"
"서울특별시 서대문구 홍제동","460","0460","0000","인왕산현대","59.93","200901","16","27,500","9","2000","통일로34길 46"
"서울특별시 서대문구 홍제동","453","0453","0000","청구1차","84.78","200901","31","43,000","15","1994","통일로 348"
